local_index,mnist_test_index,label,prediction,correct,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,logit_8,logit_9
3124,8362,3,3,1,-10.440269470214844,-3.3011622428894043,-5.675309658050537,15.04206657409668,-8.277921676635742,1.9759002923965454,-10.810074806213379,-8.083561897277832,1.8975245952606201,-3.7201597690582275
3125,5052,1,1,1,-1.914602279663086,12.710524559020996,-1.1331303119659424,-7.097630023956299,2.070690631866455,-6.6872782707214355,-4.051691055297852,1.1387169361114502,-3.036926507949829,-1.587183952331543
3126,9844,1,1,1,-1.9205950498580933,12.150068283081055,-1.911770224571228,-7.410417079925537,1.510111689567566,-4.976051330566406,-3.6464288234710693,0.6148514151573181,-2.806915044784546,-1.4467637538909912
3127,3371,0,0,1,14.12926197052002,-8.256977081298828,0.7894161939620972,-5.182288646697998,-4.595816135406494,-5.208751201629639,-0.41427549719810486,-3.6150574684143066,-5.252134323120117,2.4964487552642822
3128,5329,3,3,1,-10.463691711425781,-1.7753835916519165,-4.040155410766602,14.774697303771973,-10.286853790283203,2.734393835067749,-11.156261444091797,-6.7570085525512695,-0.23705045878887177,-1.1152195930480957
3129,8822,4,4,1,-8.28644847869873,-0.049311380833387375,-4.444224834442139,-9.688273429870605,16.169328689575195,-5.135109901428223,-3.5962836742401123,0.3701529800891876,-2.698986291885376,2.629096031188965
3130,3350,6,6,1,0.3973105251789093,-1.5529212951660156,-3.170790433883667,-7.298929214477539,1.4736562967300415,0.4282218813896179,11.272868156433105,-5.842095851898193,-3.61975359916687,-2.581111192703247
3131,6584,2,2,1,-1.2591911554336548,-2.812547445297241,9.534290313720703,3.6791534423828125,-3.901493787765503,-6.316150188446045,-10.838136672973633,3.370060443878174,-3.747920513153076,-5.594560146331787
3132,2386,4,4,1,-11.011479377746582,-0.0005588631611317396,-6.035732269287109,-8.226922988891602,15.380874633789062,-7.444600582122803,-9.63014030456543,5.710315704345703,-4.3228840827941895,1.0534918308258057
3133,7392,7,7,1,-2.9324703216552734,-2.1999850273132324,-1.914758563041687,-2.2677652835845947,-6.144082069396973,-4.356980800628662,-16.543062210083008,10.237727165222168,-2.6118662357330322,5.243892669677734
3134,3162,7,7,1,-4.560701847076416,-0.7779645919799805,1.4832431077957153,-0.21045251190662384,-8.528583526611328,-5.6363325119018555,-15.352015495300293,12.010574340820312,-2.482969284057617,0.7284765839576721
3135,9709,5,5,1,-5.986612796783447,-4.404503345489502,-4.397446632385254,-0.15310728549957275,-9.540084838867188,9.503974914550781,3.1780765056610107,-7.616152763366699,2.6399917602539062,-5.301764011383057
3136,3214,1,1,1,-2.500485897064209,9.446170806884766,-0.9224681854248047,-5.9312520027160645,1.3579983711242676,-6.161259651184082,-3.2312240600585938,-0.27175334095954895,-0.8486545085906982,-1.467026948928833
3137,6998,9,9,1,-6.784535884857178,-8.855535507202148,-8.106431007385254,-3.1108314990997314,1.6825237274169922,-3.143219470977783,-11.729884147644043,-0.91093909740448,0.18743200600147247,13.68384075164795
3138,7334,7,7,1,-3.9033334255218506,-1.4955605268478394,1.6654212474822998,-0.6652041077613831,-7.503511905670166,-6.297464847564697,-17.822797775268555,10.814895629882812,-3.5962166786193848,3.43310284614563
3139,6439,2,2,1,-7.847879409790039,3.2336812019348145,18.26433753967285,1.278328776359558,-8.661445617675781,-10.516508102416992,-10.886978149414062,4.097752571105957,-2.330148458480835,-11.575946807861328
3140,3280,2,2,1,-1.8133512735366821,5.508562088012695,11.081315994262695,-0.6070232391357422,-6.907624244689941,-8.135546684265137,-6.914193630218506,5.912890434265137,-2.5364503860473633,-2.609830856323242
3141,5925,3,3,1,-11.491072654724121,-5.356078624725342,-2.5912694931030273,14.385448455810547,-8.039841651916504,-0.5043501257896423,-13.524066925048828,-5.71073055267334,0.9630042314529419,-0.6699572205543518
3142,6308,1,1,1,-2.7261884212493896,12.204658508300781,-2.884347677230835,-6.201294422149658,-1.7997609376907349,-5.497121810913086,-4.852221488952637,1.43805730342865,-1.8381332159042358,-1.4649286270141602
3143,962,9,9,1,-7.087007999420166,-6.3991618156433105,-7.339495658874512,-1.3287402391433716,2.402890920639038,-3.9052858352661133,-13.834024429321289,2.74514102935791,-0.40838706493377686,11.127164840698242
3144,5233,9,9,1,-8.473197937011719,-9.658992767333984,-6.294870853424072,0.6936384439468384,1.2765041589736938,-3.511897325515747,-13.509686470031738,-2.143062114715576,-0.04937507584691048,13.325583457946777
3145,2872,4,4,1,-11.801408767700195,-3.945730686187744,-7.594736099243164,-6.1214213371276855,11.468840599060059,-0.4043666422367096,-6.368697643280029,-2.12724232673645,0.23557646572589874,5.442008972167969
3146,1743,9,9,1,-6.344300746917725,-6.931812763214111,-8.46658992767334,-5.967226982116699,5.91423225402832,-1.8053092956542969,-10.248207092285156,1.3400012254714966,-2.151855707168579,13.935351371765137
3147,5195,4,4,1,-2.760995864868164,-2.751241683959961,-5.2494797706604,-7.992722034454346,13.851537704467773,-2.548395872116089,1.5060675144195557,-3.138841390609741,-5.46124792098999,4.238455295562744
3148,3700,4,4,1,-7.028495788574219,-2.6502575874328613,-5.473137855529785,-8.899457931518555,16.08759307861328,-6.638740539550781,-2.264857292175293,-1.375763177871704,-4.990462303161621,3.18994140625
3149,9556,1,1,1,-1.4301024675369263,10.07699203491211,3.1961517333984375,-6.484195709228516,0.7191788554191589,-8.757512092590332,-1.4480880498886108,-0.4232281446456909,-0.508784830570221,-4.260165214538574
3150,5855,8,8,1,-7.4390788078308105,-5.495312213897705,-6.901149272918701,0.47086283564567566,-7.4988861083984375,1.3140950202941895,-6.477210998535156,-7.857605457305908,13.080506324768066,-3.8926501274108887
3151,1752,5,5,1,-7.618714332580566,-3.3273730278015137,-11.066452026367188,0.9689517021179199,-8.737251281738281,15.532155990600586,-3.4071905612945557,-7.135500907897949,0.0882219672203064,4.876043796539307
3152,4280,9,9,1,-7.927750110626221,-4.9960222244262695,-7.939509868621826,-3.160250663757324,4.959749221801758,-5.132321357727051,-12.280362129211426,-1.102703332901001,-1.4938359260559082,11.554829597473145
3153,5042,9,9,1,-7.195192813873291,-8.787046432495117,-7.161684513092041,0.1547863781452179,1.0621082782745361,-2.4472861289978027,-14.98996353149414,0.5961920619010925,-1.3462516069412231,14.172158241271973
3154,1128,3,3,1,-7.652839660644531,-5.679482936859131,-0.4283316731452942,8.583888053894043,-9.683870315551758,0.004776421934366226,-12.439112663269043,1.5605098009109497,-3.6091175079345703,5.075442790985107
3155,6906,2,2,1,-0.2977631390094757,-0.3597961366176605,7.9424052238464355,-3.504148244857788,1.9403234720230103,-5.194443702697754,2.140855312347412,1.3164665699005127,-5.50377893447876,-9.96814250946045
3156,9280,8,8,1,-7.012173652648926,-5.940745830535889,-4.720022201538086,1.8978188037872314,-13.875863075256348,9.069783210754395,4.040253639221191,-12.566561698913574,9.284933090209961,-4.6738972663879395
3157,1903,7,7,1,-9.280384063720703,-1.1413229703903198,3.935513496398926,2.7133474349975586,-7.259498596191406,-4.990065574645996,-12.078295707702637,9.640633583068848,-3.8598740100860596,-7.411564826965332
3158,9400,5,5,1,-11.295133590698242,-1.7768093347549438,-14.375555992126465,3.9776830673217773,-7.561453342437744,16.379667282104492,-2.755786180496216,-13.299332618713379,3.410761833190918,0.133451908826828
3159,8248,7,7,1,-5.982241630554199,-1.5872961282730103,0.5926110148429871,1.1339282989501953,-9.18571662902832,-7.0031280517578125,-19.204973220825195,12.62696647644043,-1.6583683490753174,0.10402645915746689
3160,4613,3,3,1,-14.095026016235352,-4.060515880584717,-5.2509236335754395,17.69968032836914,-11.895899772644043,-1.5742554664611816,-15.450482368469238,-6.711719512939453,1.976301670074463,-0.22991792857646942
3161,568,6,6,1,-3.35858416557312,-4.086538314819336,-2.9793667793273926,-5.970503807067871,-6.285490989685059,1.923425555229187,12.803746223449707,-10.900847434997559,5.856771469116211,-5.571596145629883
3162,3818,0,0,1,8.301069259643555,-10.30928897857666,-3.9669463634490967,-4.208366870880127,3.8562612533569336,-2.027043104171753,5.388709545135498,-5.810768127441406,-3.8159983158111572,0.5455767512321472
3163,3842,9,9,1,-5.900069236755371,-7.027403354644775,-6.624935626983643,0.26065778732299805,0.5841902494430542,-1.2766715288162231,-11.951251029968262,-1.0538082122802734,-2.5306320190429688,14.644033432006836
3164,5483,0,0,1,10.737561225891113,-4.822975158691406,0.2938147485256195,-6.185070991516113,-4.116159915924072,-4.734183311462402,-0.1466795802116394,-3.7337710857391357,-1.1924772262573242,-0.33523038029670715
3165,7412,2,2,1,-4.738537788391113,-2.2310867309570312,14.670124053955078,0.4926162660121918,0.3107558786869049,-8.680709838867188,-5.918661594390869,0.02901175245642662,-2.624765396118164,-9.44290542602539
3166,1986,1,1,1,-5.6773600578308105,11.343947410583496,-2.206550359725952,-5.1835527420043945,0.6125704646110535,-4.146624565124512,-2.563889980316162,-0.32041770219802856,-0.6475235223770142,-1.9425103664398193
3167,6450,8,8,1,-9.194581031799316,-6.081120491027832,-3.4756603240966797,0.13864678144454956,-5.94599723815918,-3.155972957611084,-6.89469051361084,-10.588062286376953,16.61333465576172,-3.5320119857788086
3168,9129,2,2,1,-6.763973712921143,3.2341651916503906,19.517379760742188,2.778207302093506,-14.303465843200684,-12.874103546142578,-10.837079048156738,2.560133457183838,-0.27619606256484985,-9.164984703063965
3169,918,1,1,1,-3.932480573654175,8.495461463928223,-2.9266066551208496,-3.6951019763946533,-1.8259774446487427,-2.277299165725708,-1.8220007419586182,-0.6653130054473877,-0.9038066864013672,0.1328064352273941
3170,1433,8,8,1,-7.70852518081665,2.7375247478485107,-3.3107054233551025,0.46992820501327515,-6.179270267486572,-5.285223007202148,-5.208118438720703,-2.6381003856658936,8.621113777160645,-7.283956527709961
3171,3664,9,9,1,-1.8256028890609741,-4.865406513214111,-4.988963603973389,-2.2146692276000977,4.241470813751221,-2.5826878547668457,-6.00428581237793,-1.0675305128097534,-3.091987133026123,9.788156509399414
3172,7312,3,3,1,-16.25897979736328,0.4220888912677765,-2.4823145866394043,18.114835739135742,-16.10239601135254,-1.895021677017212,-13.67059326171875,-1.3442033529281616,0.2708800137042999,-3.7267072200775146
3173,2972,0,0,1,8.731291770935059,-9.117334365844727,-1.9108808040618896,-6.352668762207031,3.4641008377075195,-6.114598274230957,5.408699989318848,-5.696562767028809,-1.7159823179244995,1.8538720607757568
3174,8977,9,9,1,-10.753854751586914,-10.904243469238281,-6.97846794128418,-1.4313677549362183,5.445252895355225,-5.215914249420166,-16.98396110534668,-1.123661994934082,-1.9616044759750366,15.975266456604004
3175,4151,7,7,1,-1.4482988119125366,-7.653750896453857,-5.287086486816406,-4.082626819610596,-9.346742630004883,-0.6212129592895508,-12.804545402526855,10.451577186584473,-0.5473235845565796,6.528036594390869
3176,8263,3,3,1,-11.921407699584961,-3.87546968460083,-7.248915672302246,15.311239242553711,-8.129294395446777,1.0116876363754272,-12.338593482971191,-8.27174186706543,1.9122495651245117,3.8303637504577637
3177,8092,4,4,1,-2.765615224838257,0.5114150047302246,-2.372478723526001,-5.162096977233887,12.157477378845215,-4.989915370941162,3.0310935974121094,-1.7411373853683472,-6.82876443862915,-0.8700487613677979
3178,2404,4,4,1,-2.4506704807281494,-1.422573208808899,-0.20155860483646393,-4.923875331878662,11.754179954528809,-3.6543490886688232,0.541592538356781,-5.708508491516113,-4.133577823638916,1.5797216892242432
3179,8392,4,4,1,-7.859219074249268,0.2591876983642578,-0.9192646741867065,-6.088087558746338,13.161698341369629,-5.445529937744141,-0.13923165202140808,-2.3255138397216797,-0.859851598739624,-1.9126378297805786
3180,6001,8,8,1,-4.423133850097656,-10.226492881774902,-4.460765361785889,2.120147705078125,-14.568161010742188,1.0485873222351074,-1.4494187831878662,-9.740226745605469,12.36424732208252,-0.5800723433494568
3181,1963,4,4,1,-5.034475803375244,-1.6845086812973022,-4.137073993682861,-3.2877697944641113,7.7434258460998535,-2.2680046558380127,-3.072119951248169,-0.675724446773529,-3.224877119064331,4.394372940063477
3182,3607,4,4,1,-8.053201675415039,0.7310723662376404,-3.0456559658050537,-4.7140421867370605,11.67953872680664,-5.982062816619873,-4.775437355041504,0.3855377435684204,-3.2902028560638428,3.970676898956299
3183,6467,8,8,1,-6.211366176605225,-8.193376541137695,-4.443758487701416,0.27181318402290344,-7.476174831390381,-2.3319642543792725,-5.910676956176758,-9.5831937789917,14.077940940856934,-2.4622278213500977
3184,289,5,5,1,-10.531755447387695,-0.03921796754002571,-7.923410892486572,1.6366941928863525,-7.613438606262207,11.757986068725586,-1.2671656608581543,-9.184598922729492,4.375503063201904,0.034854333847761154
3185,6132,2,2,1,-7.240549087524414,5.752307891845703,19.751672744750977,2.505497694015503,-11.871651649475098,-13.3330078125,-12.395182609558105,4.982444763183594,-2.1000773906707764,-12.002632141113281
3186,8466,8,8,1,-5.938597202301025,-12.851334571838379,-2.6027910709381104,-0.3736564517021179,-8.221564292907715,-1.2807531356811523,-3.1418039798736572,-12.987730979919434,14.89502239227295,-0.6765620708465576
3187,9829,9,9,1,-1.0077260732650757,-3.463183641433716,-4.321913719177246,-3.073953628540039,3.1288979053497314,-3.357707977294922,-4.400882720947266,-1.3141801357269287,-3.2812459468841553,8.558247566223145
3188,4152,5,5,1,-4.38902473449707,2.908271551132202,-10.335644721984863,-5.523380756378174,-7.972055912017822,8.788705825805664,-1.248975157737732,-4.767376899719238,2.5067226886749268,0.9123207330703735
3189,8541,7,7,1,-6.811724662780762,4.206480979919434,0.5477953553199768,1.4949159622192383,-9.939717292785645,-8.47742748260498,-18.288244247436523,11.324661254882812,-2.6669936180114746,0.41547271609306335
3190,9863,8,8,1,-2.56234073638916,-4.049718856811523,-5.693948745727539,-1.5077879428863525,-10.753135681152344,2.613551616668701,1.007768154144287,-8.446989059448242,10.35185432434082,-0.2928199768066406
3191,799,2,2,1,-5.541125774383545,1.6420873403549194,18.640106201171875,1.4548254013061523,-4.8301897048950195,-11.658541679382324,-11.813912391662598,7.0415449142456055,-5.328694820404053,-12.341254234313965
3192,9119,5,5,1,-3.021226644515991,-7.025165557861328,-10.765442848205566,-4.9307074546813965,-10.581595420837402,16.336807250976562,1.85678231716156,-7.611699104309082,1.9446085691452026,2.436434507369995
3193,5930,0,0,1,16.627056121826172,-8.006171226501465,1.2050877809524536,-5.520678520202637,-4.2377471923828125,-6.644341468811035,-3.2606492042541504,-4.304048538208008,-6.7142791748046875,3.0967111587524414
3194,9864,7,7,1,-5.208991527557373,-0.9122933149337769,-0.9208639860153198,-1.3191219568252563,-3.979759931564331,-5.263519763946533,-16.656034469604492,9.458322525024414,-3.639456272125244,3.828028440475464
3195,1574,2,2,1,-2.2903738021850586,3.9189741611480713,19.7778263092041,-0.8841894268989563,-8.02565860748291,-9.22012710571289,-5.343979835510254,2.3918533325195312,-5.709231853485107,-6.395659446716309
3196,8202,7,7,1,-2.904951333999634,-0.42315301299095154,0.7217836976051331,-2.0645225048065186,-3.643200397491455,-5.029886245727539,-11.894405364990234,9.049698829650879,-1.9177746772766113,2.350839614868164
3197,8185,5,5,1,-7.869880199432373,-1.8429023027420044,-10.874075889587402,4.562283515930176,-7.9833984375,12.370817184448242,-0.7285512685775757,-10.983940124511719,1.4433670043945312,3.0348727703094482
3198,4493,7,7,1,-3.4495620727539062,1.8876689672470093,0.7197216153144836,-1.371030330657959,-6.051852703094482,-7.430632591247559,-14.861959457397461,10.04498291015625,-3.3325960636138916,3.1198596954345703
3199,7903,7,7,1,-3.900289535522461,-2.768732786178589,-1.2593870162963867,-0.35982245206832886,-6.739489555358887,-5.631491661071777,-17.235063552856445,10.092836380004883,-0.3256949186325073,2.4397757053375244
3200,4942,5,5,1,-7.142668724060059,0.4033803939819336,-7.236058235168457,2.872706890106201,-7.043188095092773,10.836416244506836,-4.940338134765625,-4.919246196746826,1.2495728731155396,3.0732765197753906
3201,469,5,5,1,-10.728604316711426,-4.015471935272217,-10.542603492736816,5.547603607177734,-14.944093704223633,15.725476264953613,-2.745518922805786,-10.561541557312012,4.092763900756836,0.8092771768569946
3202,2320,9,9,1,-9.081463813781738,1.866106390953064,-4.096673488616943,-1.5282611846923828,3.1422879695892334,-2.918104887008667,-12.10702896118164,-0.8885931372642517,-1.8127684593200684,10.110885620117188
3203,6343,8,8,1,-6.098671913146973,-8.21122932434082,-1.5991623401641846,0.7284002304077148,-12.363182067871094,-1.226298451423645,-1.300576090812683,-10.37928581237793,14.55787467956543,-2.060173749923706
3204,5679,1,1,1,-4.870079040527344,9.858023643493652,-2.5942342281341553,-4.307071208953857,-0.5067306160926819,-4.01922607421875,-2.5384631156921387,-0.5154576301574707,-0.37511324882507324,-1.217517375946045
