local_index,mnist_test_index,label,prediction,correct,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,logit_8,logit_9
1440,1507,7,7,1,-4.0126776695251465,2.2992665767669678,0.16205710172653198,-1.5936657190322876,-5.992403030395508,-6.968843936920166,-14.913430213928223,9.296143531799316,-3.0367231369018555,3.1104490756988525
1441,1374,2,2,1,-3.0587925910949707,-1.1842044591903687,13.430670738220215,0.04362194240093231,-1.7699851989746094,-8.81490421295166,-1.1917771100997925,-4.072642803192139,-0.10511206090450287,-8.36955451965332
1442,1295,1,1,1,-2.080909013748169,12.59101676940918,-1.7687124013900757,-6.722837924957275,0.7020716071128845,-4.803208827972412,-2.073491334915161,0.16563425958156586,-2.626321315765381,-2.4707376956939697
1443,1922,1,1,1,-1.8362239599227905,11.071863174438477,-1.7765264511108398,-6.712757587432861,-0.9633048176765442,-3.451667308807373,0.32250645756721497,-1.549870252609253,-1.5391310453414917,-3.200033187866211
1444,613,2,2,1,-1.801315188407898,1.6283742189407349,9.199169158935547,0.533393919467926,-9.39011287689209,-7.071726322174072,-6.806905269622803,2.588115930557251,0.9727259874343872,-4.672037601470947
1445,5703,3,3,1,-11.707612037658691,-2.6950206756591797,-5.090758800506592,14.66276741027832,-10.743487358093262,3.8318631649017334,-12.10815143585205,-6.867494106292725,2.7833411693573,-1.4069206714630127
1446,4519,4,4,1,-8.29929256439209,-1.8265860080718994,-7.195450782775879,-8.926682472229004,15.067495346069336,-4.133500576019287,-3.869178533554077,-0.20465542376041412,-3.665452003479004,3.945774555206299
1447,6598,5,5,1,3.5802149772644043,-6.8379435539245605,-4.114265441894531,1.5376100540161133,-9.550980567932129,6.845674991607666,0.65731281042099,-5.926227569580078,-3.4167728424072266,-5.411592483520508
1448,4046,4,4,1,-4.70453405380249,-2.1555886268615723,-5.824990749359131,-8.987878799438477,15.72403621673584,-3.465287923812866,0.5301298499107361,-1.719196081161499,-5.904099464416504,4.415497779846191
1449,652,1,1,1,-4.498500347137451,12.906269073486328,-3.7644741535186768,-7.325517177581787,-1.0069451332092285,-4.756875991821289,-2.872652053833008,-0.37233006954193115,-1.456438660621643,-0.5952366590499878
1450,3410,4,4,1,-6.642201900482178,-0.44245508313179016,-8.378416061401367,-6.337426662445068,12.440936088562012,-3.5966641902923584,-2.6144089698791504,1.643998146057129,-6.445451259613037,6.8416314125061035
1451,123,6,6,1,0.2693380117416382,-2.6943016052246094,-2.8302674293518066,-7.870825290679932,-1.4875836372375488,0.9063941240310669,14.075194358825684,-8.604460716247559,0.25498536229133606,-2.8755362033843994
1452,4971,5,5,1,-9.08496379852295,-5.413974761962891,-7.836792469024658,7.3426194190979,-13.174938201904297,13.535643577575684,-5.288172721862793,-7.1302714347839355,1.0691148042678833,2.1386382579803467
1453,935,5,5,1,-11.863241195678711,-7.82874059677124,-11.30312728881836,8.314204216003418,-14.144896507263184,14.587542533874512,-11.426064491271973,-8.865635871887207,4.321902751922607,-2.999239921569824
1454,8229,1,1,1,-3.0891404151916504,7.492623805999756,-2.3996620178222656,-8.04739761352539,2.3720366954803467,-4.809683799743652,-1.4197369813919067,-1.5014883279800415,0.9718388319015503,-2.93750262260437
1455,4764,1,1,1,-1.8140591382980347,9.716192245483398,-2.7051753997802734,-6.08468770980835,-1.4424190521240234,-3.045466661453247,-1.8359580039978027,0.4484788179397583,-1.4096065759658813,-1.957022786140442
1456,5734,3,3,1,-7.462590217590332,-1.5891624689102173,3.187234878540039,7.195826053619385,-9.562583923339844,-1.3023813962936401,-11.19149398803711,3.316725969314575,-1.1029536724090576,-4.227940559387207
1457,1275,4,4,1,-11.359910011291504,-4.724589824676514,-2.390660285949707,-4.646790504455566,13.204668045043945,-4.7036943435668945,-8.715907096862793,-2.187779664993286,-4.7057671546936035,2.541475296020508
1458,9098,4,4,1,-6.958571910858154,1.3048402070999146,-3.982954978942871,-11.793482780456543,21.966636657714844,-8.787735939025879,0.17613855004310608,2.3571722507476807,-10.61295223236084,-1.4711331129074097
1459,9424,6,6,1,-1.2215240001678467,-3.114198684692383,-4.102241516113281,-7.698737144470215,-1.7337994575500488,0.721394419670105,15.055253982543945,-7.006596565246582,-0.1482725590467453,-1.5539557933807373
1460,7686,1,1,1,-5.0606303215026855,11.490805625915527,-3.407716989517212,-6.059982776641846,-0.25954219698905945,-4.283637046813965,-2.4641921520233154,-0.6230937242507935,-0.830781877040863,-0.8487610816955566
1461,5429,9,9,1,-6.643477916717529,-7.740008354187012,-6.490670680999756,-0.08372576534748077,-1.0568716526031494,-3.7760488986968994,-14.479058265686035,3.002657175064087,-2.171833038330078,12.0379638671875
1462,3649,1,1,1,-6.521183013916016,11.5894775390625,1.026384949684143,-3.6599390506744385,-0.6656062006950378,-5.325689792633057,-2.4191677570343018,-0.41615450382232666,0.6378079652786255,-4.2838945388793945
1463,5812,0,0,1,10.901994705200195,-6.878856182098389,-2.5276877880096436,-4.282654285430908,-3.9359164237976074,-3.00077223777771,0.611301839351654,-5.5432610511779785,-2.0256264209747314,-1.9332691431045532
1464,6374,1,1,1,-3.199460029602051,11.602655410766602,-4.714114665985107,-7.608506202697754,-0.573680579662323,-4.481870651245117,-1.2230489253997803,-1.8524527549743652,-1.2813313007354736,-1.5001929998397827
1465,1779,3,3,1,-14.977215766906738,2.5716967582702637,-2.901493549346924,18.33429527282715,-16.189525604248047,-0.8788155317306519,-11.756178855895996,-4.330883979797363,2.0126731395721436,-1.777671456336975
1466,7601,0,0,1,15.510363578796387,-7.720117568969727,0.5046866536140442,-6.771001815795898,-2.220489025115967,-8.79515552520752,-0.8833234906196594,-4.86756706237793,-4.072574615478516,4.5820112228393555
1467,1724,4,4,1,-3.582242012023926,-0.5477545261383057,-1.4307414293289185,-5.080384254455566,13.440812110900879,-5.697950839996338,-1.6808298826217651,-1.4525129795074463,-4.557987689971924,3.299929618835449
1468,8512,7,7,1,-6.24265718460083,1.621848464012146,1.4566903114318848,2.6281051635742188,-12.799530982971191,-9.075532913208008,-18.438875198364258,13.447291374206543,-3.0648019313812256,-0.8815317153930664
1469,3789,1,1,1,-6.439945697784424,12.426454544067383,-3.1660025119781494,-7.228881359100342,-0.2968551814556122,-4.022700309753418,-0.7316449284553528,-2.660853385925293,0.8599987030029297,-3.466282367706299
1470,6655,9,9,1,-6.11847448348999,-4.453740119934082,-6.363318920135498,-0.5706461071968079,1.7146532535552979,-4.258795261383057,-11.900952339172363,0.1840144246816635,-0.363157719373703,11.949451446533203
1471,1262,2,2,1,-5.719117641448975,1.9927822351455688,13.03707218170166,3.000201463699341,-7.159329414367676,-7.845515727996826,-8.459824562072754,3.0590133666992188,-0.19449715316295624,-10.413666725158691
1472,8106,7,7,1,-5.548415660858154,2.73520565032959,-3.3350932598114014,-2.0391788482666016,-6.515391826629639,-6.072304725646973,-17.154054641723633,8.10426139831543,-1.9116557836532593,4.476317882537842
1473,1897,1,1,1,-3.591909885406494,12.185728073120117,-2.4202051162719727,-6.033045291900635,-0.125425785779953,-4.657158374786377,-1.802287220954895,-0.780676007270813,-2.1943511962890625,-1.0248690843582153
1474,3567,8,8,1,-1.2657169103622437,-3.9008841514587402,-2.614307403564453,-3.8303215503692627,-3.732877731323242,0.12844669818878174,-5.142107009887695,-1.6313012838363647,5.365246295928955,-3.458132028579712
1475,3068,8,8,1,-8.04655933380127,-3.515695571899414,-1.2030364274978638,3.360384702682495,-9.121525764465332,-2.804393768310547,-10.407916069030762,-2.2140705585479736,10.978459358215332,-2.601832866668701
1476,6114,0,0,1,14.91519832611084,-11.03054428100586,-2.3137903213500977,-6.1299848556518555,-1.632399559020996,-5.2394514083862305,0.9192087054252625,-6.567898750305176,-4.73560905456543,1.791115164756775
1477,498,0,0,1,7.921634674072266,-5.633796691894531,-0.8961565494537354,-5.860165119171143,-6.664448261260986,-3.288163900375366,-2.3091468811035156,-0.6210709810256958,0.551291823387146,-1.0031501054763794
1478,7547,6,6,1,1.672242522239685,-2.881859540939331,-2.1244044303894043,-7.270883083343506,1.6292551755905151,-0.9095395803451538,13.663102149963379,-9.306923866271973,-1.2148531675338745,-3.3480889797210693
1479,903,6,6,1,-0.7317946553230286,-4.12236213684082,-3.9464564323425293,-5.3087053298950195,-1.8089020252227783,2.0936009883880615,12.426851272583008,-9.00564193725586,1.181678295135498,-0.3003261983394623
1480,77,2,2,1,1.4655250310897827,2.4632771015167236,12.404520034790039,-1.7113035917282104,-4.427820205688477,-6.1731061935424805,-5.3087921142578125,2.99106502532959,-3.6465766429901123,-1.8795379400253296
1481,5208,1,1,1,-1.650193214416504,11.906350135803223,-2.9644010066986084,-8.230729103088379,-0.21822640299797058,-3.670297384262085,-0.4957147538661957,-1.763954520225525,-1.9631074666976929,-2.276939630508423
1482,5540,7,7,1,-4.480376243591309,-2.2119665145874023,0.8586971163749695,-0.3494645059108734,-8.64577579498291,-5.117391109466553,-17.955610275268555,11.414384841918945,-2.047572612762451,2.877023220062256
1483,7140,3,3,1,-15.225480079650879,-0.10384074598550797,-5.959939002990723,19.119874954223633,-16.195947647094727,1.6122585535049438,-10.391310691833496,-6.460011959075928,1.0335603952407837,-3.4586434364318848
1484,2255,3,3,1,-9.433624267578125,-2.648179531097412,-0.8686203360557556,13.180703163146973,-10.689810752868652,-1.1098324060440063,-7.519533157348633,-6.58972692489624,0.8424452543258667,-0.5131194591522217
1485,5453,1,1,1,-2.165790557861328,12.236578941345215,-2.4435102939605713,-6.6988959312438965,0.09478715807199478,-4.217432022094727,-1.3648719787597656,-0.1887303739786148,-2.733761787414551,-2.2767105102539062
1486,3641,1,1,1,-6.2339396476745605,9.799866676330566,-2.280405044555664,-2.45439076423645,0.18728533387184143,-3.1984426975250244,-2.048428535461426,-0.47791075706481934,-1.2310131788253784,-1.1421953439712524
1487,583,2,2,1,-8.012468338012695,-1.930855631828308,7.355075836181641,4.801732540130615,-7.997575283050537,-8.834550857543945,-13.0156888961792,6.714676380157471,1.3263310194015503,-8.335915565490723
1488,1456,6,6,1,1.976220965385437,-2.5755422115325928,-1.6568948030471802,-6.604898929595947,1.8801147937774658,-2.4262349605560303,12.480566024780273,-5.975496768951416,-2.087390422821045,-4.054799556732178
1489,4043,0,0,1,12.900404930114746,-9.613985061645508,-3.346510410308838,-6.897975444793701,-6.1106367111206055,1.4180793762207031,-0.6663113236427307,-3.746751546859741,-4.285853862762451,-2.0645484924316406
1490,9785,9,9,1,-6.973298072814941,-6.385494232177734,-7.6969523429870605,0.32164230942726135,0.7708426117897034,-3.245950937271118,-12.010235786437988,-0.92240309715271,-0.8945351839065552,12.844127655029297
1491,6518,5,5,1,-7.367692947387695,-2.0893919467926025,-12.477889060974121,-2.2899858951568604,-8.70901107788086,16.373037338256836,0.9208864569664001,-10.282999992370605,-0.4133193790912628,1.1401094198226929
1492,620,0,0,1,11.061923027038574,-6.439107418060303,1.3705511093139648,-4.67824649810791,-4.714038372039795,-2.1300671100616455,-0.8642489314079285,-3.134644031524658,-3.712291717529297,-1.6665880680084229
1493,16,9,9,1,-5.968159198760986,-5.890741348266602,-6.824514865875244,-4.534904956817627,3.8544223308563232,-2.845337152481079,-8.373312950134277,1.9554176330566406,-1.5540237426757812,13.754732131958008
1494,2942,0,0,1,14.737308502197266,-10.442441940307617,-2.375659465789795,-6.156576633453369,-6.439883232116699,-1.4780724048614502,-1.6631149053573608,-4.139636993408203,-4.859670639038086,1.2600083351135254
1495,7925,6,6,1,0.9799923896789551,-4.4935383796691895,-3.0118768215179443,-6.473804950714111,0.9393991827964783,0.39132392406463623,13.365422248840332,-11.15723705291748,0.8357727527618408,-3.342167854309082
1496,3310,0,0,1,12.985818862915039,-8.674665451049805,-0.6291853785514832,-4.967554092407227,-7.275953769683838,-1.919024109840393,-0.6526499390602112,-3.044424295425415,-5.092074871063232,2.2143678665161133
1497,7456,4,4,1,-4.720546722412109,-2.3373076915740967,-4.323002338409424,-8.301922798156738,11.762909889221191,-3.991830348968506,-0.9338352084159851,-2.8550636768341064,0.1280270367860794,2.6123247146606445
1498,4616,9,9,1,-4.850976467132568,-6.202052116394043,-5.876972675323486,-1.4891955852508545,0.9270625710487366,-0.6354249715805054,-9.751032829284668,1.8757317066192627,-1.2857595682144165,12.2062349319458
1499,9246,2,2,1,-6.760593891143799,3.9536731243133545,16.740598678588867,2.088137149810791,-9.201726913452148,-10.141047477722168,-11.599735260009766,5.858964443206787,-4.1955952644348145,-7.882538795471191
1500,9625,4,4,1,-11.511286735534668,-3.0365397930145264,-4.000096321105957,-6.174286365509033,10.675738334655762,-3.4235897064208984,-9.183940887451172,3.2240359783172607,-3.8887627124786377,5.999319076538086
1501,2636,8,8,1,-1.1378544569015503,-10.599822998046875,-2.8269224166870117,-3.467449903488159,-5.538122177124023,2.229534387588501,-0.7167418599128723,-7.379635334014893,7.763957500457764,-1.7867985963821411
1502,1557,4,4,1,-5.618021488189697,-2.50298810005188,-3.8745574951171875,-7.15986967086792,13.803508758544922,-5.133224010467529,-1.6770552396774292,-2.866605758666992,-4.155901908874512,3.5248799324035645
1503,9509,1,1,1,-1.8593934774398804,10.957914352416992,2.2546939849853516,-6.12964391708374,-0.4185793101787567,-8.555489540100098,-3.3562278747558594,0.1430889219045639,-0.2900135815143585,-4.26414155960083
1504,2340,4,4,1,-7.927030563354492,-0.6134327054023743,-5.159627914428711,-11.042704582214355,19.869600296020508,-4.9458112716674805,-2.9516706466674805,-0.2833153009414673,-5.050842761993408,0.8118481636047363
1505,7383,8,8,1,-6.101706504821777,-10.298116683959961,-1.3537431955337524,1.4129302501678467,-12.445914268493652,-3.385430097579956,-8.031560897827148,-8.824495315551758,15.243093490600586,-2.1305341720581055
1506,2390,2,2,1,-3.270916223526001,6.475469589233398,16.79704475402832,1.1149471998214722,-11.437399864196777,-12.680353164672852,-11.2822904586792,5.017857551574707,-3.861199378967285,-8.954499244689941
1507,6669,6,6,1,1.1878445148468018,-6.734193801879883,-2.9273834228515625,-3.299103260040283,-4.964963912963867,3.0883872509002686,10.633241653442383,-9.433688163757324,1.5987714529037476,-3.8092041015625
1508,3929,5,5,1,-3.174180030822754,-5.369105815887451,-5.926833152770996,1.555798053741455,-12.012804985046387,11.337077140808105,-1.3363972902297974,-3.5520150661468506,0.727372944355011,3.0188121795654297
1509,2943,1,1,1,-2.8760886192321777,8.171292304992676,-0.06531494855880737,-5.41907262802124,-1.729683756828308,-1.8568929433822632,2.6359355449676514,-3.6690773963928223,-0.3367229998111725,-3.1910507678985596
1510,237,2,2,1,-5.449347019195557,2.45229434967041,14.831972122192383,-0.39564332365989685,-1.8456714153289795,-10.83736515045166,-6.279239654541016,1.120639681816101,-2.622398853302002,-11.19746208190918
1511,9979,7,7,1,-2.6465392112731934,-3.5615792274475098,-0.9543570876121521,-3.448401927947998,-4.7350029945373535,-1.5665510892868042,-10.85023021697998,9.059258460998535,-1.0376224517822266,2.7291691303253174
1512,2842,0,0,1,16.009885787963867,-9.724588394165039,-0.9109300971031189,-3.513118028640747,-5.171329021453857,-2.6747610569000244,-4.074052333831787,-3.2615253925323486,-6.801972389221191,-0.24086962640285492
1513,7283,4,4,1,-5.432356357574463,-0.021027542650699615,0.9170194268226624,-5.302126407623291,12.354198455810547,-6.638219356536865,1.7465832233428955,-1.1794527769088745,-5.588171482086182,-5.04235315322876
1514,1490,3,3,1,-12.4700345993042,-2.0552189350128174,-0.07375472784042358,14.29343032836914,-15.897703170776367,0.7855633497238159,-3.817117214202881,-6.729350566864014,4.619967460632324,-10.79564094543457
1515,8435,3,3,1,-5.9243245124816895,-6.483142852783203,-3.1762189865112305,11.0774507522583,-8.213866233825684,3.2802577018737793,-9.7642240524292,-4.374216079711914,-1.91920006275177,0.1267268806695938
1516,5105,2,2,1,-6.530723571777344,0.8562055230140686,13.661046028137207,0.7937542796134949,-2.3604633808135986,-6.911252498626709,-8.939753532409668,3.110945463180542,-4.695667266845703,-7.981807231903076
1517,5400,5,5,1,-6.032721519470215,-6.03797721862793,-12.943507194519043,1.7186675071716309,-6.414750099182129,14.084553718566895,-5.811195373535156,-8.405081748962402,0.3108427822589874,6.173114776611328
1518,4804,0,0,1,8.279333114624023,-12.027898788452148,-1.247877597808838,-7.655368804931641,-3.2432234287261963,-1.9262748956680298,5.324219226837158,-6.987257480621338,-0.4712231755256653,1.1099834442138672
1519,148,0,0,1,13.099194526672363,-7.949130058288574,-0.5468129515647888,-5.313044548034668,-5.9825358390808105,-3.1735270023345947,0.8734999299049377,-4.3049750328063965,-3.8504638671875,-1.3517247438430786
1520,3172,4,4,1,-11.500779151916504,-3.8909382820129395,-1.444443941116333,-2.4569075107574463,9.418282508850098,-3.702820062637329,-7.031400203704834,-3.335157632827759,0.5381613373756409,4.56932258605957
